的→诉讼	-7.81639
的→用人	-7.81639
的→经理	-7.81746
着→寒风	-7.81791
和→反对	-7.81819
和→编辑	-7.81819
和→数量	-7.81819
等→向	-7.82133
等→作物	-7.82133
和→团结	-7.82193
与→探索	-7.82234
与→厄尔尼诺	-7.82234
与→比较	-7.82234
与→云南	-7.82234
和→南非	-7.82362
的→年度	-7.82468
了→友好	-7.82479
的→例子	-7.82514
的→立体	-7.82576
的→深切	-7.82604
的→误区	-7.82658
的→篇幅	-7.82687
和→法制	-7.82813
美元→挂钩	-7.82845
的→假酒	-7.82984
不→改革	-7.83036
的→感激	-7.83098
的→真情	-7.83098
的→考试	-7.83098
的→主人翁	-7.8316
了→大胆	-7.83314
及→亚洲	-7.83375
及→私人	-7.83375
及→青年	-7.83375
及→市场	-7.83375
及→夫人	-7.83375
到→那时	-7.83569
着→问	-7.83608
的→苦难	-7.83617
等→政府	-7.837
的→封建	-7.83909
的→局限性	-7.83909
的→一体化	-7.83909
的→武汉	-7.83909
的→32	-7.83909
的→这部	-7.83925
的→尴尬	-7.83941
的→人道主义	-7.84096
的→专题	-7.84259
之→同	-7.84316
之→邦	-7.84316
了→长足	-7.84338
了→困境	-7.8447
之→笔	-7.84479
的→1／10	-7.84515
的→大众	-7.84515
的→河北省	-7.84515
的→水果	-7.84556
的→辽宁	-7.84556
的→阵地	-7.84556
的→河	-7.84556
的→率领	-7.84556
的→船舶	-7.84556
的→自主	-7.84556
的→娱乐	-7.84556
的→启蒙	-7.84556
的→抗	-7.84556
的→深层	-7.84556
的→严肃	-7.84556
的→佳作	-7.84556
的→本	-7.84556
的→专用	-7.84556
的→农田	-7.84556
的→商品房	-7.84556
的→形态	-7.84556
的→表述	-7.84556
的→34	-7.84556
的→河流	-7.84556
的→版面	-7.84556
的→合影	-7.84556
的→造型	-7.84556
的→古典	-7.84556
的→投票	-7.84556
的→时节	-7.84556
的→汉族	-7.84556
的→成都	-7.84556
的→杰作	-7.84556
的→类型	-7.84556
的→重庆	-7.84556
的→生产资料	-7.84556
的→走势	-7.84556
的→先例	-7.84556
的→固定	-7.84556
的→数	-7.84556
的→园林	-7.84556
的→恐惧	-7.84556
的→3万	-7.84556
的→国企	-7.84556
的→走向	-7.84708
等→诸	-7.84731
等→高新技术	-7.84731
的→解决	-7.84808
和→考核	-7.84838
的→心头	-7.8494
和→项目	-7.84963
等→中国	-7.85044
的→男孩	-7.85073
的→消极	-7.8518
的→敬业	-7.85214
的→气势	-7.85501
的→友谊	-7.85557
时→即	-7.8556
和→水	-7.85646
和→更新	-7.85646
和→林业	-7.85646
和→广泛	-7.85646
和→人民日报	-7.85646
和→1000	-7.85646
和→生存	-7.85646
和→务实	-7.85646
和→公众	-7.85646
和→当代	-7.85646
和→铁路	-7.85646
和→建筑	-7.85646
和→准备	-7.85646
得→响	-7.85678
的→心里	-7.85697
和→家长	-7.85727
的→票	-7.85826
的→葡萄	-7.85826
的→改制	-7.85826
的→肩上	-7.85826
的→浪潮	-7.85826
的→划分	-7.85826
的→水准	-7.85826
之→语	-7.85886
之→后	-7.85886
和→运输	-7.85896
和→30	-7.85896
工作→会谈	-7.85897
了→任务	-7.85916
美元→比价	-7.86047
了→看	-7.8612
了→议事日程	-7.86144
的→多样化	-7.86215
的→固定资产	-7.86215
上→图	-7.86388
着→密切	-7.86486
美元→兑换	-7.86488
向→外商	-7.86575
的→出色	-7.86577
的→欣赏	-7.86577
的→从业	-7.86577
的→传销	-7.86577
的→小朋友	-7.86577
地→答应	-7.86588
地→签署	-7.86588
地→激发	-7.86588
到→责任	-7.86669
和→高度	-7.86735
的→头等	-7.86797
的→缺点	-7.86797
里→长街	-7.86816
的→私人	-7.86873
的→推荐	-7.86873
之→利	-7.86926
了→比利时	-7.86931
了→台	-7.86931
的→传说	-7.86939
和→特殊	-7.87021
和→运用	-7.87045
的→理性	-7.87161
的→创始人	-7.87161
和→社会主义	-7.87409
的→主旋律	-7.87555
的→缩影	-7.87882
的→玩具	-7.87936
的→菜	-7.87936
的→政权	-7.87936
的→人事	-7.87936
的→药物	-7.87936
的→河段	-7.87936
的→神经	-7.87936
的→外地	-7.87936
的→硬件	-7.87936
的→潜能	-7.87936
的→档案	-7.87936
的→新春	-7.87936
的→威力	-7.87936
的→债券	-7.87936
的→先河	-7.87936
的→女工	-7.87936
的→深深	-7.87936
的→都市	-7.87936
的→打工	-7.87936
的→跨国	-7.87936
的→表情	-7.87936
的→码头	-7.87936
的→优异	-7.87936
的→赞赏	-7.87936
的→农机	-7.87936
的→响应	-7.87936
的→坎坷	-7.87936
的→拓展	-7.87936
向→关心	-7.88073
的→曙光	-7.88086
和→智力	-7.88116
和→商品	-7.882
和→妇女	-7.882
和→重庆	-7.882
和→美好	-7.882
和→专项	-7.882
和→奉献	-7.882
和→乡镇	-7.88221
或→对	-7.88251
着→拐杖	-7.88252
和→第三产业	-7.8826
的→飞跃	-7.88372
的→贺卡	-7.88483
的→真谛	-7.88504
进行→再就业	-7.88518
的→官方	-7.88703
至→二	-7.8872
与→立法	-7.88778
的→作法	-7.88807
和→原则	-7.89057
的→大厅	-7.89065
的→变动	-7.89065
和→建设	-7.89075
的→优先	-7.89118
与→老百姓	-7.89151
与→以前	-7.89151
与→阿萨德	-7.89151
与→别人	-7.89151
与→民	-7.89151
与→今日	-7.89151
与→作者	-7.89151
及→个人	-7.89193
和→关怀	-7.89317
的→雕塑	-7.89329
的→制作	-7.89329
的→家园	-7.8933
的→温暖	-7.89333
和→云南	-7.89597
和→论证	-7.89597
和→咨询	-7.89597
等→省市	-7.89612
的→绝对	-7.89659
之→友	-7.89762
的→安置	-7.89804
时→更	-7.89862
上→荧屏	-7.89908
和→选举	-7.90119
和→职业道德	-7.90119
的→遭遇	-7.90291
的→草地	-7.90291
的→眼泪	-7.90291
的→可贵	-7.90291
的→表扬	-7.90291
的→增幅	-7.90291
的→东	-7.90291
的→既定	-7.90291
的→自主权	-7.90291
的→山西省	-7.90291
的→主渠道	-7.90291
的→少数	-7.90291
的→先决条件	-7.90291
的→意图	-7.90291
的→空军	-7.90291
的→稳步	-7.90301
的→前进	-7.90301
的→检验	-7.90312
的→古代	-7.90335
的→利息	-7.90392
的→排名	-7.90392
进行→地下	-7.90393
的→声明	-7.90409
到→今年初	-7.90486
的→金额	-7.9055
的→字	-7.9055
的→通讯	-7.90592
的→牺牲	-7.90647
和→激励	-7.90671
和→私营	-7.90686
上→治理	-7.9082
上→新建	-7.9082
上→全国	-7.9082
上→名列前茅	-7.9082
的→法定	-7.90867
的→统治	-7.90867
的→主要矛盾	-7.90893
进行→艰苦奋斗	-7.91188
的→议题	-7.9125
之→一	-7.91274
的→战绩	-7.91647
的→对比	-7.91647
后→是	-7.91676
的→大政方针	-7.91691
去→温暖	-7.91797
和→特点	-7.91826
和→修改	-7.91826
的→船只	-7.91839
的→纽带	-7.91839
的→一揽子	-7.91839
的→3％	-7.91839
的→摩托车	-7.91839
不→思	-7.91868
的→后果	-7.91973
的→修复	-7.92354
的→习俗	-7.92354
的→气象	-7.92354
的→衔接	-7.92354
和→女儿	-7.92454
和→中东	-7.92454
的→一代	-7.9254
着→觉	-7.92598
了→经济效益	-7.92699
了→根	-7.92699
的→双方	-7.92743
的→法官	-7.92743
的→三峡	-7.92743
的→谴责	-7.92743
的→处分	-7.92743
说→〈	-7.92803
说→边	-7.92803
等→客观	-7.92902
等→事项	-7.92902
等→100	-7.92902
和→自然	-7.92968
的→研讨	-7.93098
的→25％	-7.9313
的→姐妹	-7.9313
时→特别	-7.93217
时→达	-7.93468
和→变化	-7.9354
的→称赞	-7.93589
美元→兑	-7.93674
的→情	-7.93687
的→成员国	-7.93687
的→罪名	-7.93687
的→另外	-7.93687
起→现代	-7.93739
起→门	-7.93739
起→30	-7.93739
起→事件	-7.93739
起→学费	-7.93739
与→展望	-7.93808
和→国防	-7.93965
和→高校	-7.94007
和→文件	-7.94007
的→春风	-7.94054
之→状	-7.94065
之→音	-7.94065
之→忧	-7.94065
和→生命	-7.94266
的→发展中国家	-7.94279
的→更新	-7.94395
了→会谈	-7.94414
的→旅行社	-7.94435
的→资本主义	-7.94435
的→学问	-7.94435
过→多久	-7.94497
的→领土	-7.94501
和→联合	-7.94693
的→全局	-7.94783
和→记者	-7.94787
为→商品	-7.94811
与→开发	-7.94896
和→效益	-7.94905
及→配件	-7.94975
和→振兴	-7.94989
和→外交部	-7.94989
和→采取	-7.94989
和→成就	-7.94989
和→深入	-7.94989
的→贫穷	-7.95009
的→水上	-7.95009
的→合资	-7.95009
的→动向	-7.95009
的→刺激	-7.95009
的→办事	-7.95009
的→孤儿	-7.95009
与→波罗的海	-7.95032
与→梦想	-7.95032
与→生产力	-7.95032
的→活力	-7.95037
和→企业界	-7.95152
和→墨西哥	-7.95152
的→大自然	-7.95247
的→脚	-7.95247
的→纪念碑	-7.95247
的→必然性	-7.95247
的→性能	-7.95247
的→受害者	-7.95247
的→创意	-7.95247
的→名言	-7.95247
的→眼神	-7.95247
的→名片	-7.95247
的→韵味	-7.95247
的→庄稼	-7.95247
的→发票	-7.95247
的→中学生	-7.95247
的→农药	-7.95247
的→重	-7.95247
的→山坡	-7.95247
的→运营	-7.95247
的→写照	-7.95247
的→宏大	-7.95247
的→适用	-7.95247
的→后备	-7.95247
的→办公	-7.95247
的→把	-7.95247
的→遗物	-7.95247
的→发言权	-7.95247
的→卡车	-7.95247
的→镇	-7.95247
的→大气	-7.95247
的→案例	-7.95247
的→村子	-7.95247
的→成人	-7.95247
和→每个	-7.95282
和→债务	-7.95282
和→杰出	-7.95282
和→用人	-7.95282
和→12	-7.95282
和→营销	-7.95282
和→北大	-7.95282
和→中华	-7.95282
和→地域	-7.95282
和→水资源	-7.95282
和→评估	-7.95282
和→跨	-7.95282
地→丰富	-7.95343
等→优惠	-7.954
的→制定	-7.95439
的→经济基础	-7.95507
和→愿望	-7.95567
中→丰富	-7.95891
了→通报	-7.95895
了→充满	-7.95895
了→换届	-7.95895
了→力	-7.95895
了→西班牙	-7.95895
了→手脚	-7.95895
了→武装	-7.95895
了→毕生	-7.95895
了→谈话	-7.95895
之→差	-7.96045
上→罕见	-7.96212
的→积蓄	-7.96265
的→震动	-7.9628
的→演变	-7.9628
的→1％	-7.9628
的→白棋	-7.9628
的→思索	-7.9628
的→公平	-7.96321
中→消协	-7.96354
之→福	-7.9667
等→对	-7.9678
等→议题	-7.9678
等→组成	-7.96809
的→丰碑	-7.96835
了→负	-7.96928
的→接见	-7.96937
的→友情	-7.96937
的→火焰	-7.96937
的→眼里	-7.96937
的→监控	-7.96937
外→经营	-7.96939
的→烦恼	-7.97076
的→路程	-7.97103
了→花	-7.97148
的→丰功伟绩	-7.97325
等→40	-7.97343
之→效	-7.9742
之→慨	-7.9742
地→举起	-7.97579
的→包装	-7.97595
的→该	-7.97595
了→座谈会	-7.97665
等→今天	-7.97701
等→19	-7.97701
等→所有	-7.97701
等→商品	-7.97701
等→新兴	-7.97701
等→途径	-7.97701
等→不正之风	-7.97835
的→行情	-7.97881
的→劲头	-7.97881
的→更	-7.97905
等→功能	-7.97939
等→综合	-7.97939
的→本色	-7.97964
了→泪	-7.98182
了→调查	-7.98391
的→企图	-7.98408
的→工艺	-7.98483
的→需求量	-7.98483
了→眼泪	-7.98654
之→师	-7.98696
和→专门	-7.98786
的→适应	-7.98842
的→夏天	-7.98842
的→无偿	-7.98842
的→高山	-7.98842
的→有序	-7.98842
的→不可	-7.98842
的→乱	-7.98842
的→城乡	-7.98842
的→媒体	-7.98842
的→高等	-7.98842
的→12％	-7.98842
的→考生	-7.98842
的→思绪	-7.98842
的→荣耀	-7.98842
的→设计者	-7.98842
的→老年	-7.98842
的→共有	-7.98842
的→一个个	-7.98842
的→商标	-7.98842
的→45％	-7.98842
的→场地	-7.98842
的→外籍	-7.98842
的→85％	-7.98842
的→1998	-7.98842
的→画卷	-7.98842
的→联赛	-7.98842
的→演唱	-7.98842
的→赛场	-7.98842
的→命	-7.98842
的→采购	-7.98842
的→纳税	-7.98842
的→农副产品	-7.98842
的→应	-7.98842
的→不法	-7.98842
的→侵袭	-7.98842
和→从	-7.98854
和→如何	-7.98854
的→从	-7.98938
上→退	-7.98965
与→港	-7.98982
的→遗憾	-7.99098
等→省区	-7.99205
和→第二	-7.99338
和→中共	-7.99338
和→智利	-7.99411
的→层次	-7.99708
和→增长	-7.99714
和→示范	-7.99714
和→14	-7.99714
和→外来	-7.99714
和→南京	-7.99714
和→人力	-7.99714
和→遏制	-7.99714
和→投资者	-7.99714
和→治安	-7.99714
和→成长	-7.99714
和→理想	-7.99714
和→无	-7.99714
和→某些	-7.99714
的→贸易额	-7.99916
的→结局	-8.00092
的→辩论	-8.00092
等→市场	-8.00315
等→优点	-8.00315
和→第三	-8.00334
的→学费	-8.00391
的→一点	-8.00495
和→繁荣	-8.00583
的→房地产	-8.00586
的→所作所为	-8.00647
的→殿堂	-8.00647
的→帐篷	-8.00648
的→英勇	-8.00648
的→第七	-8.00648
的→亲戚	-8.00648
的→灿烂	-8.00648
的→老兵	-8.00648
的→规矩	-8.00648
的→威信	-8.00667
和→建设性	-8.0067
和→集中	-8.0087
和→朋友	-8.0087
的→田野	-8.01042
的→果实	-8.01042
与→村干部	-8.01061
与→官兵	-8.01061
与→主要	-8.01061
与→整个	-8.01061
了→质	-8.01246
的→厂房	-8.01269
的→时间表	-8.01269
的→球	-8.01269
的→赞同	-8.01269
的→忧患	-8.01269
的→品德	-8.01269
的→右翼	-8.01269
的→暴行	-8.01269
的→前期	-8.01269
的→联盟	-8.01269
的→反思	-8.01269
的→政绩	-8.01269
的→详细	-8.01269
等→学科	-8.01389
和→高尚	-8.01392
和→发挥	-8.01436
上→国际	-8.01457
的→演奏	-8.0148
后→留	-8.01565
的→共鸣	-8.01602
的→题词	-8.01641
至→1998	-8.01694
了→保障	-8.01852
与→法制	-8.01947
的→分歧	-8.02017
和→电视	-8.02204
和→人们	-8.02211
的→磋商	-8.02219
等→金融	-8.02252
和→收入	-8.02312
和→收费	-8.02312
和→公正	-8.02312
和→负责	-8.02312
和→投入	-8.02312
和→履行	-8.02312
和→经营者	-8.02475
和→双边	-8.02475
和→人民币	-8.02475
和→人口	-8.02475
了→考验	-8.02595
和→力量	-8.02735
的→特定	-8.02791
的→吃	-8.02791
的→心思	-8.02791
的→这项	-8.02791
的→补贴	-8.02791
的→论证	-8.02791
的→作业	-8.02791
的→宇宙	-8.02791
的→座右铭	-8.02791
地→避免	-8.02828
的→志愿者	-8.02874
的→加快	-8.03092
的→事务	-8.03196
的→降雨	-8.03198
的→使命感	-8.03336
中→站稳	-8.03376
和→富有	-8.03453
和→电力	-8.03453
和→论述	-8.03585
和→风格	-8.03585
和→速度	-8.03585
的→才	-8.03656
的→往来	-8.03656
的→稳定性	-8.03854
的→大中型	-8.03854
的→身心健康	-8.03854
和→加快	-8.03882
和→感受	-8.03882
了→危害	-8.03932
了→着落	-8.03932
了→暴雨	-8.03932
的→陈旧	-8.04118
的→洗礼	-8.04118
的→犹太人	-8.04118
与→贫困	-8.04235
和→优势	-8.04253
与→利用	-8.04387
后→恢复	-8.04397
的→实现	-8.04486
之→计	-8.04534
的→救助	-8.04633
了→汇报	-8.04646
的→来临	-8.04798
或→村民	-8.04835
的→灵活性	-8.04888
着→风雪	-8.04918
着→肚子	-8.04918
的→脉搏	-8.0512
了→预期	-8.05179
上→引起	-8.05245
和→全球	-8.05365
所→描写	-8.05569
所→画	-8.05569
的→清理	-8.05742
的→命题	-8.05742
的→后顾之忧	-8.05777
与→基础	-8.05816
与→党中央	-8.06023
地→称为	-8.06028
了→深入	-8.06285
的→模拟	-8.06301
的→乐园	-8.06301
的→人间	-8.06301
的→火热	-8.06301
的→乐观	-8.06301
外→均	-8.06392
的→宏伟	-8.06527
与→工人	-8.06602
的→显著	-8.06627
了→宴会	-8.06646
和→信心	-8.0677
的→区位	-8.06795
的→登记	-8.06795
的→强项	-8.06795
的→热闹	-8.06795
的→年均	-8.06795
的→45	-8.06795
的→疑虑	-8.06795
的→养殖	-8.06795
的→上	-8.06795
的→发掘	-8.06795
的→音符	-8.06795
的→面容	-8.06795
的→创举	-8.06795
的→国旗	-8.06795
的→勘查	-8.06795
的→28	-8.06795
的→手续	-8.06795
的→间隙	-8.06795
的→违章	-8.06795
的→买	-8.06795
的→罪恶	-8.06795
的→劳务	-8.06795
的→宾馆	-8.06795
的→安理会	-8.06795
的→海水	-8.06795
的→黄山	-8.06795
的→市场化	-8.06795
的→5万	-8.06795
的→篮球	-8.06795
的→八一队	-8.06795
的→1／5	-8.06795
的→800	-8.06795
的→难得	-8.06795
的→笔墨	-8.06795
的→攻关	-8.06795
的→旅游业	-8.06795
的→微型	-8.06795
的→全民	-8.06795
的→表达	-8.06795
的→毛泽东	-8.06795
的→重头戏	-8.06795
的→诠释	-8.06795
的→职位	-8.06795
的→地段	-8.06795
的→地址	-8.06795
的→春联	-8.06795
的→边防	-8.06795
的→原型	-8.06795
的→短	-8.06795
的→欲望	-8.06795
的→批发	-8.06795
的→消费品	-8.06795
的→水面	-8.06795
的→1200	-8.06795
的→富有	-8.06795
的→全方位	-8.06795
的→既	-8.06795
和→东北	-8.06832
的→泰国	-8.06873
的→产值	-8.07063
等→案件	-8.07177
的→代表团	-8.07436
不→信教	-8.07449
的→大厦	-8.07509
的→纠纷	-8.07509
的→灾害	-8.07509
的→独立性	-8.07509
与→安全	-8.07616
的→工程师	-8.0763
中→莫	-8.0767
等→发达国家	-8.07689
了→检查	-8.07807
和→同事	-8.07874
的→享受	-8.07964
向→深入	-8.08016
的→依法	-8.08029
的→可行性	-8.08029
的→信赖	-8.08029
的→国会	-8.08044
的→功绩	-8.08044
的→温馨	-8.08044
的→饺子	-8.08044
的→生命线	-8.08314
与→火	-8.08601
和→操作	-8.08603
和→整体	-8.08603
和→大学	-8.08603
和→设施	-8.08703
和→海外	-8.08802
和→纠正	-8.08892
之→职	-8.08954
和→接触	-8.09275
和→军委	-8.09275
和→西欧	-8.09275
和→不安	-8.09275
了→会晤	-8.09309
和→检察	-8.09392
和→需求	-8.09392
的→证明	-8.09439
的→俄	-8.09439
及→文化	-8.09457
了→部署	-8.09592
了→举报	-8.09592
上→电视	-8.09788
中→推进	-8.09826
等→价值	-8.09894
等→邻国	-8.09894
等→纷纷	-8.09894
等→在内	-8.09894
等→将	-8.09894
等→发表	-8.09894
等→同	-8.09894
等→作为	-8.09894
等→造成	-8.09894
等→22	-8.09894
到→去年底	-8.09932
的→高潮	-8.10003
和→改善	-8.1005
的→穷	-8.10092
的→迅猛	-8.10172
的→明天	-8.10294
及→地区	-8.10376
及→主管	-8.10376
及→港澳台	-8.10376
及→设备	-8.10376
了→总结	-8.10378
和→云南省	-8.10483
和→广西	-8.10483
和→纽约	-8.10483
和→员工	-8.10483
和→挪威	-8.10483
和→外地	-8.10483
和→经费	-8.10483
和→周边	-8.10483
和→国民党	-8.10483
和→越南	-8.10483
和→自信	-8.10483
和→感情	-8.10483
和→广告	-8.10483
和→医院	-8.10483
和→优质	-8.10483
和→复杂	-8.10483
和→改变	-8.10483
和→乌克兰	-8.10483
和→周围	-8.10483
和→缺乏	-8.10483
和→独立	-8.10483
和→水利	-8.10483
和→同	-8.10483
和→外长	-8.10483
和→到	-8.10483
的→农场	-8.10632
的→数目	-8.10632
的→反复	-8.10632
的→考古	-8.10632
的→财物	-8.10632
的→福建	-8.10632
的→综合治理	-8.10632
的→政策性	-8.10632
的→沙漠	-8.10632
的→绿洲	-8.10632
的→必须	-8.10632
的→室内	-8.10632
的→26	-8.10632
的→冰雪	-8.10632
的→遗愿	-8.10632
的→遗迹	-8.10632
的→石头	-8.10632
的→手里	-8.10632
的→集团	-8.10632
的→重心	-8.10632
的→工业化	-8.10632
的→货物	-8.10632
的→中年人	-8.10632
的→泥土	-8.10632
的→因特网	-8.10632
的→邮票	-8.10632
的→轰动	-8.10632
的→一席话	-8.10632
的→画册	-8.10632
的→江河	-8.10632
的→所	-8.10632
的→街头	-8.10632
的→才干	-8.10632
的→保龄球	-8.10632
的→儿童文学	-8.10632
的→联邦	-8.10632
的→有些	-8.10632
的→表面	-8.10632
的→负	-8.10632
的→主动	-8.10632
的→奥地利	-8.10632
和→奖励	-8.10652
或→威胁	-8.1067
的→主观	-8.10751
着→明显	-8.10753
的→罪行	-8.10863
了→形式	-8.1088
与→行动	-8.10894
等→现代化	-8.10921
等→作出	-8.10921
等→配套	-8.10921
等→民族	-8.10921
等→相关	-8.11147
的→巨幅	-8.11356
的→篇章	-8.11376
的→东北	-8.11449
与→原来	-8.11482
与→目前	-8.11482
的→社会制度	-8.11603
的→同情	-8.11603
的→期待	-8.11751
的→攻击	-8.11751
的→心境	-8.11751
的→刘	-8.11751
的→反动	-8.11751
的→驱使	-8.11751
的→盲目	-8.11751
的→盛况	-8.11751
的→促销	-8.11751
的→主动权	-8.11869
的→榜样	-8.11902
了→解困	-8.11931
和→西南	-8.11971
等→热点	-8.12165
的→内阁	-8.12242
的→启发	-8.12279
的→焦点	-8.12469
的→后代	-8.12485
和→伊斯兰	-8.12535
和→高科技	-8.12535
的→女孩	-8.12797
和→海关	-8.12981
的→薄弱	-8.12992
的→体力	-8.13086
的→亚	-8.13098
的→空中	-8.13127
的→含量	-8.13127
的→8％	-8.13127
的→湖泊	-8.13127
的→雪花	-8.13127
的→42	-8.13127
的→海滩	-8.13127
的→推动力	-8.13127
的→信用	-8.13127
的→爷爷	-8.13127
的→后勤	-8.13127
的→批示	-8.13127
的→买方	-8.13127
的→线路	-8.13127
的→宁静	-8.13127
的→原野	-8.13127
的→分工	-8.13127
的→营业员	-8.13127
的→南非	-8.13127
的→发射	-8.13127
的→绝大多数	-8.13127
了→看法	-8.13266
地→保障	-8.13342
先生→为首	-8.13439
时→达到	-8.13446
上→达成	-8.1351
和→产业化	-8.13518
和→自由	-8.1354
作→要求	-8.13772
作→他用	-8.13772
为→佳话	-8.13873
为→近日	-8.13873
为→美谈	-8.13873
为→算术	-8.13873
为→感动	-8.13873
的→歌舞	-8.13982
的→明星	-8.13982
的→理念	-8.13982
的→辛苦	-8.13982
了→规范	-8.14049
了→预定	-8.14049
了→辛勤	-8.14049
等→党	-8.14067
的→设立	-8.14107
的→转折	-8.14183
的→良师益友	-8.14183
和→客观	-8.14184
和→联邦	-8.14361
的→两岸	-8.14602
的→灵活	-8.14602
的→制高点	-8.14602
的→违规	-8.14602
的→着眼点	-8.14602
的→洪水	-8.14602
的→解困	-8.14602
的→鼓舞	-8.14626
的→责任感	-8.14837
的→和谈	-8.14965
的→肩膀	-8.14965
的→才华	-8.14965
和→家人	-8.14975
和→沿海	-8.14975
等→领导人	-8.15124
等→灵活	-8.15124
和→未	-8.15282
和→用	-8.15282
和→进一步	-8.15282
和→卫生部	-8.15282
和→西北	-8.15282
和→乱	-8.15282
和→葡萄牙	-8.15282
和→权威性	-8.15282
和→垃圾	-8.15282
和→兄弟	-8.15282
和→知识分子	-8.15282
和→处罚	-8.15282
和→定期	-8.15282
和→重建	-8.15282
和→成功	-8.15282
和→她们	-8.15282
和→委内瑞拉	-8.15282
和→制定	-8.15282
的→河北	-8.15291
的→法案	-8.15291
的→便利	-8.15291
的→警示	-8.15291
的→虎	-8.15291
的→准则	-8.15291
的→胸襟	-8.15291
的→举报	-8.15369
的→病情	-8.15369
后→退	-8.15399
中→立于不败之地	-8.15433
或→小雪	-8.15481
或→接近	-8.15481
的→身份证	-8.15488
和→纪念	-8.1552
和→稳定	-8.15564
着→友好	-8.15564
的→接待	-8.15679
中→摸索	-8.15706
中→格	-8.15853
与→消费者	-8.16012
了→坚决	-8.16039
时→讲话	-8.1617
等→老一辈	-8.16188
的→恶劣	-8.16398
的→抉择	-8.16398
与→建议	-8.166
了→声誉	-8.16647
了→成千上万	-8.16647
了→各方	-8.16647
了→安排	-8.16647
了→因特网	-8.16647
了→责任状	-8.16647
了→喝	-8.16647
了→顺利	-8.16647
了→改造	-8.16647
了→灵活	-8.16647
了→思想解放	-8.16647
了→知名度	-8.16647
了→自来水	-8.16647
和→经贸	-8.16786
和→巴西	-8.16786
的→专著	-8.16793
的→有效性	-8.16793
与→艺术品	-8.1682
与→个性	-8.1682
与→质量	-8.1682
的→发言人	-8.16854
的→白酒	-8.16873
的→高低	-8.17003
了→贡献	-8.17122
和→冲突	-8.17287
的→汗水	-8.17298
的→系统工程	-8.17559
的→故居	-8.17574
上→犯罪	-8.17574
和→改造	-8.17586
之→产生	-8.17649
的→建设者	-8.17764
和→人物	-8.17896
和→辽宁	-8.17896
和→效果	-8.17896
和→人文	-8.17896
和→适应	-8.17896
和→功能	-8.17896
了→开幕式	-8.1792
的→分裂	-8.17927
的→提出	-8.17927
的→侵蚀	-8.18015
的→诗篇	-8.18097
了→协议	-8.18146
的→惩罚	-8.18156
和→物价	-8.18168
和→继续	-8.18168
和→网络	-8.18168
和→福建	-8.18168
和→新疆	-8.18316
的→人选	-8.18337
的→烈士	-8.18519
的→树林	-8.18519
的→激动	-8.18519
的→加速	-8.18519
的→步子	-8.18519
的→男人	-8.18519
的→统战	-8.18519
的→担保	-8.18519
的→幻想	-8.18519
的→恶性	-8.18519
的→心里话	-8.18519
和→军队	-8.18745
了→丰硕	-8.1889
的→波动	-8.18963
和→共青团	-8.1897
和→批评	-8.1897
和→权力	-8.1897
和→全局	-8.18979
和→新加坡	-8.18979
和→艺术家	-8.18979
的→庄严	-8.19071
了→有利	-8.19092
上→健康	-8.19118
的→腾飞	-8.19159
的→味道	-8.19247
的→策略	-8.19247
的→墙壁	-8.19348
的→各式	-8.19348
的→同龄人	-8.19348
的→发电	-8.19348
的→夜	-8.19348
的→纳粹	-8.19348
的→交叉	-8.19348
的→团体	-8.19348
的→去处	-8.19348
的→令	-8.19348
的→知名	-8.19348
的→惯性	-8.19348
的→经常	-8.19348
的→进取	-8.19348
的→地质	-8.19348
的→2万	-8.19348
的→上海市	-8.19348
的→骨骼	-8.19348
的→广东省	-8.19348
的→得分	-8.19348
的→精湛	-8.19348
的→比率	-8.19348
的→安宁	-8.19348
的→荷兰	-8.19348
的→车间	-8.19348
的→牛奶	-8.19348
的→数千	-8.19348
的→定期	-8.19348
的→金属	-8.19348
的→情趣	-8.19348
的→凝聚	-8.19348
的→蔓延	-8.19348
的→福州	-8.19348
的→世界杯赛	-8.19348
的→元旦	-8.19348
的→某个	-8.19348
的→境况	-8.19348
的→几乎	-8.19348
的→海域	-8.19348
的→中医	-8.19348
的→高中	-8.19348
的→劳动模范	-8.19348
的→企盼	-8.19348
的→产	-8.19348
的→戈壁	-8.19348
的→院士	-8.19348
的→火	-8.19348
的→厚望	-8.19348
的→燃眉之急	-8.19348
的→词汇	-8.19348
的→均衡	-8.19348
的→翻译	-8.19348
的→共和	-8.19348
的→仓库	-8.19348
的→纪念馆	-8.19348
的→外交官	-8.19348
的→化石	-8.19348
的→包围	-8.19348
的→常规	-8.19348
的→现实性	-8.19348
的→沙滩	-8.19348
的→防洪	-8.19348
了→轰动	-8.19371
了→喜庆	-8.19371
和→欢迎	-8.19425
或→相近	-8.19511
或→扩建	-8.19511
的→邓小平	-8.19534
的→老路	-8.19537
工作→精神	-8.19626
的→代表作	-8.19635
的→彝族	-8.19635
的→转业	-8.19635
的→无形	-8.19635
的→公正	-8.19635
地→会	-8.19802
的→嘱托	-8.19809
的→经济危机	-8.19809
的→用途	-8.19809
的→科索沃	-8.19809
了→不懈	-8.19886
的→食物	-8.20009
的→通报	-8.20009
的→购买	-8.20009
的→巨型	-8.20009
的→统一战线	-8.20076
的→组建	-8.20103
的→自律	-8.20103
及→国务院	-8.20125
及→以下	-8.20125
等→少数民族	-8.20276
的→演讲	-8.20289
的→对外开放	-8.20383
